Time_1	F_1:1	D_1:1	F_1:3	D_1:3	F_1:5	D_1:5	F_1:7	D_1:7	F_1:9	D_1:9	F_1:11	D_1:11	F_1:13	D_1:13
-8303.57674286608	29.5673268400133	-0.848449866684403	24.1825174192944	-1.71443857247493	24.331774983271	-1.22299317165986	24.5259551275436	-0.708842514750744	22.5004465647603	-0.572163669544582	21.2872749186565	-1.00016317947029	26.5006608964329	0.838379988630437
-8298.27866697125	29.4949347889051	-0.862290398323067	24.0946569256842	-1.69043638235132	24.3322000299537	-1.25761304805915	24.4781727277187	-0.687557876715844	22.563934263395	-0.574391879302299	21.3784716940929	-0.994853179748347	26.7720428156333	0.828089830490116
-8292.97900689673	29.5871197395027	-0.826466704983828	24.2036287704217	-1.68138520020425	24.4172606241842	-1.24829514216257	24.5305615926873	-0.697590941032332	22.5263795754709	-0.576613432007593	21.3798206962158	-1.00721040592489	26.5223515138198	0.809605240570606
-8287.67344072368	29.6979060936719	-0.841147453974314	24.2324798523494	-1.67170697161694	24.5094123956702	-1.29435576340215	24.5217713753473	-0.724684413601069	22.5726464665332	-0.58331265041406	21.3746651084773	-1.032349558051	26.5076768462643	0.855616708719624
-8282.37925046962	29.7309263087809	-0.864797102346925	24.2738073139497	-1.6617243906293	24.4720964190507	-1.24827160887047	24.5826441153263	-0.673958068378754	22.6400710801018	-0.57376755586502	21.3957909696671	-1.02435062365719	26.6664020787232	0.847038979099538
-8277.07806467917	29.6792598478496	-0.89256999162353	24.3125214136251	-1.67134292486875	24.5444173035167	-1.26248011198105	24.6272375910854	-0.699358943707922	22.6013932254314	-0.57792536348501	21.3923749089429	-1.01596840217277	26.5767948296377	0.869700954796984
-8271.77549901791	29.7602257234976	-0.883034231101758	24.2420986568289	-1.68621320466971	24.5752713148437	-1.26778692364412	24.5695620995994	-0.697323074396836	22.6146477404305	-0.581813968434022	21.5327033778674	-1.02345590380884	26.5018251424969	0.868867221304727
-8266.47894506715	29.8585798349231	-0.820350879650332	24.2046177853257	-1.62300029923409	24.5987315771123	-1.27065901710834	24.6567123167661	-0.670521786668773	22.6379730139907	-0.596296644596452	21.5349871149308	-1.01551654939951	26.5029766262894	0.912976151593385
-8261.17138169613	29.8853312116116	-0.831342229938739	24.2889931034655	-1.6898739446957	24.5578235161443	-1.27180739090438	24.6158212920828	-0.716214764051743	22.6857726335261	-0.591748069743789	21.5753678569929	-1.01708751044778	26.5378929572778	0.990887972075471
-8255.87093707547	30.0080619053915	-0.854330184268631	24.340696058582	-1.68252609049883	24.616315343692	-1.32784766237087	24.6320791348194	-0.659674587312794	22.6892538841963	-0.587097173057674	21.5573431130349	-1.03416789552037	26.7182927001152	1.03089280304165
-8250.56899691373	29.9909404320642	-0.847150858830615	24.2204087674976	-1.66316003153929	24.6580861476205	-1.30212902141268	24.6805373193343	-0.703365865647002	22.6983480935033	-0.592349662161768	21.60959055534	-1.02783426831262	26.7916080677908	1.02609501217998
-8245.26531415433	29.876306001097	-0.811320489196531	24.4875702336788	-1.69328740491894	24.6577667598568	-1.30555889144854	24.6851472990234	-0.707550649551111	22.7412819557454	-0.60073254661481	21.6571510561678	-1.04321690561675	26.6830660300927	0.967469928528673
-8239.95187863149	30.002231256105	-0.810721179105142	24.4928585508572	-1.70100825169961	24.6351259943982	-1.29905754798089	24.62112105291	-0.70039837460351	22.7624969773556	-0.594407942265877	21.7122307283146	-1.05083252440596	26.7023464929768	1.00144457549837
-8234.65457533859	30.0239479709417	-0.810339469984681	24.4197005698191	-1.66230435054529	24.6637644675517	-1.24999019042646	24.728027812862	-0.676869490807677	22.7473309314647	-0.599307552300788	21.7657121154582	-1.06108770847304	26.7699866554083	1.0314748124967
-8229.34851253778	30.0734390579164	-0.844399530791575	24.5436275943228	-1.68213341530713	24.742318363949	-1.27503696134379	24.8035174743851	-0.682116444332495	22.8356253655157	-0.612159444351962	21.75705087241	-1.04466473408392	26.6242137111319	1.02924314575751
-8224.04656420369	29.9355369824916	-0.849777190032226	24.5181089472383	-1.68081673665375	24.7447908912742	-1.2994408388932	24.7604027036492	-0.676848320872609	22.7858839359283	-0.622587887485255	21.8708065184867	-1.04322123184812	26.6705275414249	1.05003870362651
-8218.75088658091	30.0530085982755	-0.854307484174113	24.6279274778174	-1.65090666515572	24.770230178996	-1.27470481073818	24.7945806168464	-0.688364535205709	22.8479121188057	-0.604023843459134	21.8527747208611	-1.05727149872348	26.7304754252784	1.10130279004605
-8213.4519519601	30.0775516089052	-0.861668543168262	24.5340951582151	-1.68940620861496	24.7661879588805	-1.30559639268146	24.7433887706716	-0.687445111290985	22.8701949799789	-0.615185193804964	21.859694665012	-1.06596069361194	26.6769092525594	1.10681769686467
-8208.15663643554	30.103385345079	-0.872923594790903	24.5251458188253	-1.64563858981929	24.7941900093993	-1.25033250001435	24.8007245508071	-0.671389283936862	22.8759657857882	-0.619188913363248	21.8923949875805	-1.07632825124557	26.7566966226638	1.10804579089802
-8202.84882663656	30.0763766979799	-0.893652260952022	24.6704518851251	-1.72421406602393	24.7233502832197	-1.2723100473748	24.8892810075855	-0.691826700919408	22.8982442759539	-0.599960992866843	22.0040639217793	-1.07707857264653	26.7043532168807	1.22448016510956
-8197.54589447659	30.1280580079183	-0.874331699691195	24.6078047287077	-1.69519804913218	24.8392997716506	-1.29434053228046	24.8450898567926	-0.6715556896433	22.9409264683459	-0.614165443164682	22.0413442679617	-1.0392736872823	26.7431726990005	1.19660326331246
-8192.24982080888	30.1857290817425	-0.883206564190344	24.6452666658023	-1.71228784975102	24.921138238623	-1.26700199824067	24.8622748380704	-0.680577611467926	22.9503047417998	-0.632842560873757	22.0631062258565	-1.06225950036486	26.7252701086661	1.19829254166918
-8186.94714073464	30.2860660944134	-0.914435481393296	24.7124234643191	-1.70688841320031	24.9848550361536	-1.31356329764311	24.8926348321584	-0.686151417997892	22.9624734580253	-0.623653282664409	22.043062279731	-1.06451011061689	26.8137816375436	1.34069794559856
-8181.65195408184	30.2059525987133	-0.915635832053509	24.6950544175118	-1.67962372407327	24.8734102879604	-1.25619818689678	24.9602653264379	-0.69165346369998	22.9849468305443	-0.634143756539262	22.1615624643375	-1.09118667870551	26.7243547544051	1.3368767146374
-8176.34989510663	30.2590102599934	-0.894925564076116	24.7202086337268	-1.73274215025355	25.0430073787412	-1.28776908797927	24.9700909935382	-0.655887973984578	23.029482935177	-0.640561818694268	22.18606193352	-1.0830103861788	26.8777483909346	1.47392052090471
-8171.04545420408	30.1994046503678	-0.948409573300692	24.841808378111	-1.71332391287972	24.9008017008146	-1.32409855902107	25.0237822029654	-0.652360320674292	23.0479239831102	-0.634645955902402	22.224108949187	-1.09098597901813	26.8701272166861	1.526453051463
-8165.75139282178	30.247248057276	-0.945790251834181	24.7875295828142	-1.72716181158617	25.0378355366134	-1.27107632172546	24.9460754146977	-0.633610858876311	23.073116820031	-0.650976581148756	22.2894878271138	-1.08223638648623	26.9951067700006	1.51864349413823
-8160.45245254319	30.5448986021802	-0.92362573206111	24.790982050857	-1.70176631056727	25.0518326994917	-1.31327391742023	25.0113385497903	-0.662410140836728	23.1119551444781	-0.659935574447263	22.3459811521036	-1.09984889477008	26.7147074916213	1.62469934657482
-8155.15552203543	30.4640553630888	-0.99171155437517	24.8813833011048	-1.67987495158968	25.1175016288599	-1.3049892839238	24.9649211420988	-0.670216023855703	23.1064474625455	-0.677397502652499	22.5241360202619	-1.09905287246417	26.562844532172	1.74638015538751
-8149.8312047068	30.6480507515371	-1.00180352749157	24.9018260079482	-1.70637061340167	25.2199859854719	-1.28505396887102	25.0476601227497	-0.664954632121181	23.1761253899731	-0.679633877559925	22.5014872278868	-1.09577616369171	26.7095878091165	1.7798943165334
-8144.53026597295	30.6790726939216	-1.01232246747713	24.9396125836032	-1.72644033254456	25.1353900683067	-1.30633617317601	24.9896190131795	-0.660738935443989	23.2125910149417	-0.687671926938153	22.536801050893	-1.1109214650255	26.5118803778689	1.82532854320618
-8139.22670579888	30.6600406188518	-0.986913813027057	24.9994945787251	-1.73532532131639	25.1613425028464	-1.31425767586641	25.0554529298011	-0.654803603921864	23.2527779350412	-0.6982151928099	22.6068881288358	-1.13423477199308	26.4274931574266	1.88309974875223
-8133.92527609505	30.7141467873007	-0.961018551486005	25.1027962441602	-1.69516922284796	25.2509000730657	-1.26319645560527	25.1314950050433	-0.635464980066048	23.2835161223743	-0.708969055385995	22.7762686873213	-1.12186925625299	26.2799328228773	1.98107958223443
-8128.62983295601	30.7993379654363	-1.03090576965462	25.0535786096364	-1.74875621617328	25.3707036343359	-1.31216114081344	25.095848744194	-0.637829855772738	23.3551493205692	-0.707656353743618	22.8047026895854	-1.11549967712006	26.2270649128406	2.06336900764713
-8123.32840325218	30.8067467790097	-1.03342489556093	25.1094623351203	-1.6994777082599	25.4625867252194	-1.29852494289237	25.0991143549573	-0.623329763838471	23.3677581036819	-0.709151588621512	22.8145706036064	-1.16525431259416	26.0683863158576	2.11690654342583
-8118.02570809051	30.7320288708434	-1.09960456056677	25.207023474113	-1.75907091984831	25.4309839581093	-1.30281057371711	25.1293471559262	-0.638239434861974	23.4414915137555	-0.734329817717141	22.9083739998852	-1.14976612395313	25.8758277997542	2.15483213344712
-8112.72177261673	30.6746296603233	-1.10201954589547	25.2139195048915	-1.71634230287125	25.5043969829522	-1.30133863200653	25.0661331444358	-0.603520607250759	23.4756625138785	-0.764385581572827	22.9464621204054	-1.14454833330565	25.7140418515926	2.15418092690381
-8107.41983434092	30.7012868346646	-1.15212316026367	25.3652309334883	-1.70926273433317	25.5230348375581	-1.32732589646896	25.1343683001633	-0.610262378872635	23.5070920927392	-0.747837081749668	23.0474484785225	-1.1416919913644	25.5154048028069	2.2272642006816
-8102.11802808009	30.7099571777508	-1.16346968427297	25.3691220227987	-1.65672055064371	25.5816995468877	-1.31148341252431	25.1150652795409	-0.608066363611188	23.532537671566	-0.741908419452161	23.0514106627404	-1.14061980114532	25.4550579076947	2.23708756212021
-8096.8214162942	30.835610342212	-1.20025178326244	25.2806065747248	-1.76974668736573	25.7006759253287	-1.3369311249764	25.1419097384615	-0.623596564374809	23.5527966371574	-0.752763920165693	23.1507975620491	-1.1421275574066	25.2413323024314	2.29108042640228
-8091.51702568308	30.8180405478925	-1.21870088026475	25.3594490941972	-1.72389567092059	25.713578515216	-1.29349521833409	25.1322048686889	-0.635284817062229	23.6072308000326	-0.750802105906248	23.2026740514609	-1.1485188374968	25.1923941999841	2.32414994910263
-8086.21545139141	30.7694287672639	-1.22388754361145	25.458531313301	-1.72075161678131	25.524449133589	-1.2915904116707	25.1404491713448	-0.619890562059085	23.6485016777847	-0.767798333331273	23.1783954560944	-1.14597376305692	25.0771000707548	2.30054068523293
-8080.90990282036	30.9374678637832	-1.19613672846316	25.4309176660189	-1.71218032960587	25.6983790320297	-1.28180864574263	25.0956799108449	-0.625139773141301	23.6770501427914	-0.786933345682928	23.2646509123308	-1.16154602762946	24.9398325132804	2.36263602414835
-8075.60734658875	30.832462423481	-1.24479831851363	25.4577704755323	-1.70543255323866	25.6782620240889	-1.30454132148814	25.1164786876757	-0.654500053985573	23.6983552932475	-0.76946881722475	23.3141350020253	-1.1538373163031	24.8984536604409	2.35510676080905
-8070.31062730495	30.959936064668	-1.26860873890928	25.4943164531499	-1.74171746812635	25.7443569560488	-1.29645110345557	25.1559737183598	-0.620641469403041	23.6853245605762	-0.775037898759097	23.3553228783523	-1.17137053801278	24.7043323265986	2.47449371347735
-8064.98734849412	30.9923295415938	-1.26376468486512	25.5554111147033	-1.71851644828515	25.6813546736681	-1.28086221343967	25.1630838893798	-0.638463796520669	23.7505796818005	-0.786119475333609	23.402611713401	-1.13796497713923	24.5756456641218	2.41515720127713
-8059.67715676781	30.9557271925732	-1.23812728909593	25.5186087688165	-1.66995750684529	25.8102326382837	-1.26739985891372	25.1806475464169	-0.636340346520528	23.771136092782	-0.791593158194888	23.4915339275028	-1.15690757591013	24.3902325281899	2.34672955385204
-8054.38221780024	31.168560449034	-1.25850873112512	25.5813573114932	-1.74148019909873	25.8560902801297	-1.31500988079749	25.1740622240964	-0.632664248714847	23.7968899799453	-0.801316173839043	23.4925331736342	-1.16846531594823	24.1903856506885	2.34357994713638
-8049.0794082256	31.1199901020154	-1.26902631071709	25.5640690755457	-1.71008054232183	25.9252082047006	-1.26202703737287	25.0972733356503	-0.653255452450126	23.8645207336941	-0.807322988608919	23.5176415367748	-1.17577912787174	24.1845408392808	2.30672790091528
-8043.77796972077	31.2111529475078	-1.32961561658629	25.5866487597781	-1.71888589250161	25.9122953717552	-1.25171205981407	25.1025488086489	-0.654298869894264	23.9227617574798	-0.803828494809084	23.6243594694053	-1.16642545450267	24.1459261822181	2.28025353206609
-8038.48078461271	31.2407480003312	-1.29848668002802	25.6421506970235	-1.76127178265536	25.9819422212382	-1.25868607686927	25.1267530031947	-0.649185976740783	23.909892829895	-0.805468281296472	23.6220159861361	-1.15542377762236	24.0599833493218	2.21687432295984
-8033.17472306918	31.2885503340513	-1.37658545763867	25.7037641865866	-1.72273913214405	25.8156084072731	-1.22635770561162	25.1520335490596	-0.663648770712116	23.9910359806218	-0.807133505913884	23.6840175707423	-1.16547571533701	24.0772377872865	2.2065741407924
-8027.87729216181	31.26173872035	-1.31876141904212	25.7482766621173	-1.74345135273776	26.0267317508302	-1.24590436667169	25.1558558810417	-0.634637793231904	23.9903599869609	-0.818785924787977	23.7779125969707	-1.16816648245407	23.8689378059996	2.12365777837354
-8022.57621764112	31.3062072526664	-1.34670245645901	25.8003429323793	-1.73384336659262	26.0752690975511	-1.23840771374775	25.107535642962	-0.662312742786811	24.0038942820229	-0.814607651000986	23.8351469120032	-1.16955536997692	23.8091338885685	2.01393594749344
-8017.27828507684	31.4961235439405	-1.37659623542123	25.7112523584672	-1.71491363915984	26.1087453287979	-1.22618721427121	25.2082355849889	-0.635707128143836	24.0304519676234	-0.830712973735234	23.8239064547335	-1.18476106087198	23.791700350109	2.01943772086436
-8011.98109996878	31.5731721930206	-1.39745863772396	25.7477102373153	-1.78398966879464	26.1274195973716	-1.22978983312582	25.1754530473923	-0.648104255163561	24.1080357938741	-0.833269619992779	23.9226921558568	-1.17335906475033	23.8001930359635	2.00778966664675
-8006.67816089373	31.5881487084553	-1.37185955052888	25.9006820917487	-1.73492278974879	26.1458748971068	-1.23427199484216	25.123319517014	-0.655284238531423	24.1070976002084	-0.831228901095929	23.9372791518055	-1.17982440528587	23.7782139189137	1.81932874884576
-8001.38497898262	31.5950935874134	-1.40736054673431	25.8860180583209	-1.73394318269248	26.1952810955187	-1.24991678909991	25.1542032773387	-0.671380057229443	24.1401766250265	-0.841382615328515	24.0053022719432	-1.19441329033313	23.4232717610491	1.76988154225984
-7996.08016906679	31.647193110548	-1.43812826862438	25.9550968309598	-1.75355169509077	26.194168275311	-1.19943880641493	25.1616295796867	-0.704412126119438	24.1919715298282	-0.8362150636156	24.01776091946	-1.18597256748504	23.6470774642719	1.70109169816044
-7990.77898390498	31.6629592888057	-1.47493488198205	26.0034719885992	-1.75251993797217	26.2984214161475	-1.21652944241252	25.1823225721096	-0.724647793271715	24.2148774814009	-0.850893282490534	24.0699955731818	-1.16904977632255	23.488170667468	1.69607943424569
