Time_4	F_4:1	D_4:1	F_4:3	D_4:3	F_4:5	D_4:5	F_4:7	D_4:7	F_4:9	D_4:9	F_4:11	D_4:11	F_4:13	D_4:13
-16219.3432035763	-2.12646677251905	23.2071148936504	19.7959006894733	-0.535837592187124	20.7569436906795	0.0560935787019322	20.5168590483034	0.248875903965304	20.7763970376655	0.748233590763472	21.2989494128852	0.837767499107007	21.6205691998137	0.869474342329466
-16217.9097101698	-2.20684446953237	23.2411804207005	19.6391780122224	-0.479705092337059	20.7017878538884	0.100222523437934	20.7592932753439	0.220049835513014	20.8812325297072	0.742042231812245	21.2886489628582	0.878249274123211	21.5618248449235	0.892837929953144
-16216.4872224117	-2.5772439148277	23.253159764651	19.6134465163307	-0.553736119785685	20.6110499932386	0.104367989176608	20.5332755245443	0.258747525627816	20.9677769879441	0.711393049286922	21.4033367300768	0.859657506837683	21.5406304264614	0.990910940724687
-16215.042612087	-2.28688080329448	23.2069850800376	19.7962270708488	-0.441506848004184	20.5887299812355	0.0639391549882181	20.5256676004576	0.21781868710004	20.8980305151745	0.727360187356691	21.3243346009931	0.832660776052611	21.7879400120644	0.883038975086562
-16213.6152479472	-2.28876739460975	23.2950764826906	19.5727767988149	-0.403040938288217	20.6888239479579	0.09289026101544	20.6773390090005	0.272574151453346	20.8536803770335	0.72447380812208	21.250350276061	0.925445189520791	21.547603133696	0.954488552268485
-16212.1961969789	-2.35574545152485	23.2789388953525	19.7578677423652	-0.535675470188482	20.4301341756202	0.0249249844776206	20.6771843562345	0.223199321285241	20.905764223629	0.727816403509375	21.181460154211	0.847989384643644	21.4986237269498	1.04802117397584
-16210.7608987391	-2.17461941950023	23.1589426018205	19.7402536236103	-0.409976803252863	20.8241078405597	0.143889065605122	20.6216012953826	0.262595738548091	20.8242476266233	0.717500163197822	20.9711985478539	0.840042638471961	21.705006560371	0.915143645830993
-16209.3372178171	-2.30985468439758	23.0954868072451	19.656886213805	-0.418091782810808	20.5905282280367	0.0842308516374136	20.6366998927045	0.252747639391818	20.8941837249472	0.74775966668572	21.1090657506666	0.853753075976987	21.7105209522836	0.905239230473411
-16207.9055443313	-2.2197238439694	23.1944863626625	19.7102381432163	-0.490253460539083	20.4545141085007	0.129536632201506	20.6084136176499	0.254218711951628	20.8709839274425	0.750042955846435	21.4120129907865	0.795015836948129	21.4627722472267	0.974911424654705
-16206.4778067777	-1.97382818441838	23.2728696604355	19.7032783236708	-0.533184531924962	20.6726884118237	0.0938954407465634	20.5527614398905	0.253153711893792	20.9451731698319	0.746731235840396	21.1048208054008	0.84727248278178	21.6036727857448	0.891332124464979
-16205.0525743654	-2.32782297581434	23.1516287286926	19.9008838770645	-0.435411229727197	20.7225518657781	0.0842859413471037	20.564127376161	0.284048243302953	20.8755120476026	0.713029394171254	21.2426457112675	0.800502217113992	21.6126902904965	0.921200443861691
-16203.6269559665	-2.18659767787904	23.0988146341169	19.6338563462453	-0.404709263287276	20.8331779724875	0.0982779202533085	20.4765067069837	0.25751851221428	20.8000447756654	0.782968287653215	21.2868528757772	0.83165135828934	21.3396399937313	0.936232112144351
-16202.2020994825	-2.36288632173091	23.154224201378	19.67666704087	-0.439792805658715	20.8654213837306	0.19607609817811	20.4274426699924	0.262488951693205	20.8766863758306	0.761351218050034	21.3911705442638	0.857332335714991	21.8228771846196	0.956490204356554
-16200.7733472995	-2.07571289874613	23.100797150544	19.7441035292153	-0.501538687615965	20.7203617482403	0.00361663886354693	20.5105249350802	0.283710413868467	20.9343805178938	0.758811552117077	21.1915940424447	0.873456871870848	21.6740213562978	0.861909518453983
-16199.3472473603	-2.10799056664109	23.154935035823	19.6056616021054	-0.46940428738846	20.6592550969638	0.116611017696015	20.6440660209703	0.211616450732426	20.8876905431289	0.721976066412249	21.2724369648018	0.83037396704393	21.6283876041123	0.935318980633836
-16197.9125060979	-2.13242247328162	23.2487577833801	19.7640632074679	-0.494393465712977	20.426687955014	0.130169894220415	20.5277670261228	0.262944908147067	20.8729628918841	0.719760347514149	21.1657781281443	0.829095366717188	21.7845554414019	0.98271812751865
-16196.4926410373	-2.12686094734818	22.9475173381832	19.5767904663192	-0.365484745206675	20.7145747943739	0.112250942678798	20.5489914269495	0.215238963616874	20.9261175731759	0.749640406711971	21.1488625588932	0.858392649676181	21.5533873294724	0.910408867146058
-16195.0644062273	-2.48180918674916	23.3937145826047	19.7246061539011	-0.471396539243631	20.7533153182783	-0.0143278702804831	20.6322059643233	0.261868879044944	20.9034503829089	0.758910907680995	21.1253836465344	0.895624101750845	21.6645051658468	0.927826441557498
-16193.6451698095	-2.67907368950546	23.5336028592708	19.9130505739752	-0.463085061485504	20.7972415483512	0.0586164643137569	20.5885185856016	0.273922350019551	20.8670673335533	0.74503862106486	20.9654470694527	0.919563228894451	21.6744705907743	0.812561221301676
-16192.2151823435	-3.25450241938233	23.8623308724542	19.8521984890457	-0.52704562132887	20.6403977743305	0.0620703627390062	20.5262941942858	0.262016255483009	20.914348777626	0.742299564740587	21.0604931406188	0.874636484869517	21.4275367666062	0.781953346741359
-16190.789193674	-3.23385875765234	23.8652609012747	19.9763041157629	-0.389340901704759	20.8386430717031	-0.00389202051909007	20.5934049988607	0.274349618331361	20.9068163664743	0.765510740709043	21.2312157234197	0.872474226761971	21.4739720505334	0.869177698370477
-16189.3547032401	-2.98005377314985	23.6217749069362	19.693313830878	-0.540723568643119	20.6518642364957	0.107636742720103	20.5188649925979	0.304415353512942	20.9065641229291	0.761914070519505	21.1977801030521	0.878982278972165	21.6227864673818	0.985888951176461
-16187.9098376865	-2.6886522769928	23.4725047470075	19.9683603030051	-0.533114338432671	20.4943502179306	0.0879667279241109	20.8213670297571	0.300549688513845	20.8649075352424	0.746301816320791	21.3108926705527	0.921085241236474	21.882715115097	0.936920198325877
-16186.4899782836	-2.71212341822684	23.4331766651315	19.756186677799	-0.432155426459605	20.7038205153265	0.137303164118747	20.6508991687604	0.323091858517846	20.8277683032825	0.736803598848634	21.1624544038205	0.790519276512389	21.5307758627344	0.981402194853557
-16185.0634942437	-2.79494177177548	23.467741877832	19.8468127126847	-0.417839085369297	20.5869943640153	0.0581570635292214	20.4811868509189	0.254671087478333	20.9302344163198	0.753166701546202	21.3077510174217	0.853552450633264	21.6319047234695	1.0172196880966
-16183.644875153	-2.74337817449123	23.5487231449076	19.7176060863192	-0.492268451606225	20.569959828905	0.180003599242666	20.4479704670783	0.215708468960164	20.8246098051409	0.745473144277948	21.2378236745081	0.88233678087433	21.6548305875147	0.891162255632734
-16182.2133908886	-2.82760695088655	23.5379194935067	19.7380104835186	-0.485527427936933	20.5333908214191	0.0562654410472296	20.5768074266787	0.285622960698182	20.8249867126283	0.725556651927913	21.266624445826	0.849744372415207	21.6424355953102	0.932074491144233
-16180.7931574434	-2.44912859797478	23.1755699644975	19.8196827651667	-0.581682519093465	20.7549064024309	0.127085675240521	20.5517828359314	0.281319602661545	20.9764603407785	0.731574814192267	21.1038304186869	0.912357396975158	21.4773962617235	0.875633539460749
-16179.3642895902	-2.10699960310012	23.0755534428526	19.5736470166947	-0.414688050904192	20.6073415770155	0.171691251207533	20.6076637795107	0.219514783086799	20.8048411986834	0.72254119478779	21.2235168732214	0.842884767111177	21.5030006329915	0.931928868639103
-16177.940051062	-1.6124666929245	22.8107420919451	19.593773370644	-0.587281107044606	20.6263517036062	0.0638507174848248	20.4238239762151	0.250437582766755	20.8113548629754	0.742936909554654	21.2417137845187	0.865867485125852	21.5086372476674	0.963023892168307
-16176.5015536593	-1.56627044733614	22.5824778896554	19.5931943028275	-0.375650237200108	20.8785805641631	0.0637173275819397	20.5482845147983	0.268605246620358	20.8812491403624	0.716390342343441	21.1276464630446	0.87918200063766	21.6595732907006	0.815557386155019
-16175.0757007767	-1.22305040620267	22.5990111420124	19.4895398076977	-0.423890123727648	20.6200417018452	0.0572585227900778	20.6198714004206	0.238053160640751	20.825006898735	0.730499502587701	21.2926738247466	0.875467562399583	21.5715785105957	0.922817548676347
-16173.6542106746	-1.40978548489511	22.587749771551	19.5197185936425	-0.41692707554829	20.6172062947374	0.209269206997702	20.5171888078073	0.306528455961531	20.8107822063835	0.690644985754058	21.3119600996566	0.886714820633988	21.53520164917	0.930301007151796
-16172.2271036496	-1.38973393570632	22.6813722419459	19.6252485383655	-0.489135044464138	20.7909515066961	0.0489690473133909	20.3844633731635	0.253483422954138	20.8224303844841	0.739480908927657	21.3083276998105	0.888483213364727	21.6564755393077	1.02156062480189
-16170.8044895343	-1.38280665874481	22.7569509444165	19.6390255615468	-0.439277609282857	20.6181769131638	0.0587851903008517	20.578199731576	0.279370212985957	20.8456999914452	0.73592281682114	21.1989080342569	0.922505293213893	21.5727471530752	0.937615094626265
-16169.3800429255	-1.43104876764119	22.6294905997852	19.6917058813427	-0.52070404022594	20.5138803749303	0.17857539430281	20.6779585151978	0.232458300380377	20.9301491642932	0.723992135555501	21.2419436505084	0.859502749842311	21.5797520869367	0.921441259651628
-16167.9588828608	-1.48546138498932	22.7668617795408	19.7446891585099	-0.433373459932642	20.6448440424122	0.102082817572294	20.4470693363853	0.237968293230584	20.8759531029337	0.759071911364411	21.3031570375156	0.939804816889496	21.4441927395504	0.968420522743797
-16166.5346518764	-1.50511421915144	22.6051433185393	19.5842619035746	-0.466785309721576	20.5824252380947	0.121531246350002	20.549849230388	0.249366299868617	20.8543355844027	0.735507263021187	21.1567981106505	0.886444086017894	21.854072044592	0.915095142731031
-16165.1104045473	-1.46641812380403	22.6962950226517	19.5927785951997	-0.414577401843434	20.8966722614089	0.0727195013037933	20.4195071598427	0.286026131503623	20.8100468829212	0.723964030488243	21.3508575781016	0.872190379817345	21.7523353568952	0.842665180132569
-16163.6900107982	-1.12397025991231	22.6578526861418	19.5798908193018	-0.40796792002219	20.4458812615792	0.0940332707711765	20.4964052546414	0.227251481396143	20.8023838763375	0.719370546669562	21.0890509092183	0.801890921000696	21.6237412340682	0.93771201288571
-16162.2595575079	-1.15405401308089	22.6303838461737	19.6210693897413	-0.427802998197552	20.3800978078464	0.122021988222513	20.461327093112	0.238265929083047	20.8763512247079	0.722019978609321	21.1825828659453	0.779569848442667	21.525068019935	0.905684867656914
-16160.8297014283	-1.3004801236093	22.6763915192658	19.4896285757776	-0.471614184990091	20.5240967667617	0.15236116257273	20.577148579185	0.341155098188158	20.8349203349754	0.714341395423698	21.3371630824613	0.896993308981427	21.5293421073919	0.954711171618184
-16159.4000810897	-1.17573371529579	22.7442520627188	19.5572028781329	-0.466505119374023	20.6941546878737	0.110024142009251	20.4028608704428	0.285488105914998	20.8508750231668	0.710258125904527	21.1919166410703	0.869887960719358	21.5008567461917	0.953088340451016
-16157.9722215794	-1.5426266938448	22.6826107383938	19.5497741786497	-0.478231437039301	20.6459767489653	0.0953757565161188	20.4059920599596	0.295344001210983	20.8382909080988	0.761343707067151	21.4347801207332	0.864998904380888	21.6068153947907	0.911394354235155
-16156.5464868816	-1.58014099020511	22.601672382814	19.5197099789087	-0.469056394103649	20.6189366108695	0.0728361281422839	20.4875239550181	0.251195154711813	20.8510731788083	0.737111929362764	21.1829062319803	0.881647951237075	21.4012392087941	0.868154995033576
-16155.1208697399	-1.14788918755949	22.545611902068	19.5107911030803	-0.447300821851758	20.5149022846438	0.0680293157059841	20.4697926418233	0.261824944581965	20.8864057790843	0.727961700557141	21.2464384076462	0.877932883260632	21.5172451962961	0.937007190613143
-16153.6960522318	-1.09411964379251	22.6014340407618	19.5403118109064	-0.458397077165517	20.5336028805889	0.026045594389898	20.5013317137071	0.253101608686454	20.7816076235577	0.704312138567228	21.1260385918536	0.87691393703543	21.7047887145644	1.05872509636528
-16152.2625217354	-1.43902131728828	22.5700274515633	19.5522635958199	-0.443503413350203	20.3959839730481	0.130717841228004	20.5930814467545	0.270653387200317	20.9166004473905	0.753848311184167	21.266479132411	0.918623743383397	21.6153392498625	1.01623320314573
-16150.8339078538	-1.2621463406831	22.5759547254165	19.5008804630841	-0.373489686386353	20.6307648404457	0.0603074491878876	20.5553484826394	0.273548388396809	20.8085816831991	0.754908605331632	21.125899431941	0.873359105293408	21.6199254782467	0.909445626914986
-16149.4021683605	-1.07859573420137	22.6116775846463	19.6185958100217	-0.480043745023141	20.5846292241434	0.00127664434498245	20.5491037370014	0.294362716270546	20.8558109169144	0.770721638809174	21.3628947191806	0.940333992772385	21.6080123993382	0.882574129999552
-16147.97217838	-1.18494353070855	22.4853752265931	19.5820036760573	-0.382414468650484	20.5907686016479	0.0219662592217266	20.4383452205964	0.246908741570427	20.8991209001943	0.74954163480849	21.2298187829065	0.827270416357256	21.2865170262497	0.951278618359551
-16146.5429402562	-1.27372103277594	22.5775074117737	19.6544603438782	-0.359053842161006	20.5777767813723	0.0804244708244245	20.5841837782057	0.289137225696725	20.8507322907386	0.727925490084725	21.1279279304013	0.943649751524366	21.4101381748085	0.890892053162998
-16145.1137046469	-1.12704492453486	22.4559073255625	19.5658439969378	-0.310253873998437	20.5632422967772	0.097932697154305	20.4730914917552	0.320923046453151	20.898008300027	0.767889327411008	21.1744303763103	0.922026137718196	21.5301898304399	0.911627320576029
-16143.6522177793	-1.38342276867479	22.6490868004978	19.5272859335299	-0.38050569210684	20.6589265732985	0.055207201739221	20.4758992685982	0.205699695910473	20.872211363409	0.743333440851028	21.3456133440327	0.922920740833609	21.4747680957815	0.878011660163109
-16142.2074760683	-1.37515598442405	22.6360314627469	19.5766748208906	-0.342888044347649	20.6300034082454	0.00542355873653735	20.4429797616565	0.289594461017193	20.8797051292268	0.74223881079143	21.384160512434	0.900271990664995	21.1034271498455	0.898112150361568
-16140.7771962835	-1.2257203925401	22.5376614497167	19.4553869646396	-0.567973052723136	20.6479024401822	0.0987884461266039	20.4638606768811	0.295757524351037	20.8047617341022	0.744502693604783	21.3797389511547	0.868049260755162	21.2893976889293	0.881403889883499
-16139.3477538507	-1.16105496976525	22.60700464161	19.5782298520561	-0.34244738245032	20.3919267787554	0.147804280169821	20.4440463346207	0.221656381329173	20.7887329291908	0.723432159460852	21.3131533392639	0.933988576303866	21.7330412967015	0.911570803423713
-16137.9132124968	-1.15765710454434	22.6307427585717	19.3491687495615	-0.444150320431265	20.2012004873671	0.145541572740199	20.6112409011769	0.36233387627127	20.7867919660217	0.753357303037613	21.2075672195906	0.942291667330115	21.6596552224426	1.04016762578862
