Time_4	F_4:3	Fit F_4:3	D_4:3	Fit D_4:3	F_4:5	Fit F_4:5	D_4:5	Fit D_4:5	F_4:7	Fit F_4:7	D_4:7	Fit D_4:7	F_4:9	Fit F_4:9	D_4:9	Fit D_4:9	Fit L1 visc u 	Fit L1 shear u 	Fit L1 Mass u	Fit L1 visc l	Fit L1 shear l	Fit L1 Mass l	Fit L1 visc 	Fit L1 shear 	Fit L1 Mass 
312.800636672415	-0.220721707333571	-0.213315978590648	0.114406746962722	0.173070752871023	-0.260842206240522	-0.143275412868297	0.160187807059968	0.123834448777531	-0.119456701122284	-0.106725464887177	0.0861551938324082	0.102054851165256	-0.0524912667623935	-0.0785156277911483	0.0996614190387692	0.0900998737466774	1.00005495961535	66.7814424027602	11.305326623321	1.06252318190215	19.6517383164272	39.0919211212563	1.07002282500512	19.7537748838191	36.9206714097886
318.108406866901	-0.313076683595074	-0.231633008109005	0.117090747362177	0.173133206742877	-0.191085763932005	-0.162227031237899	0.111230707839921	0.123746565988784	-0.143992156996513	-0.125611167064725	0.102495968564878	0.101952460503972	-0.0694242443327708	-0.0971337525475064	0.0998074769464114	0.0900000993365758	1.00000708981749	75.5661837800827	10.6171305529761	1.07098102569566	19.6144090457838	39.0120689687432	1.07925292758185	19.4756316548377	38.0204120828109
323.418179288507	-0.27985614969278	-0.228205039284906	0.16123627928679	0.200808829743746	-0.102722457707568	-0.142449263241451	0.18357739099565	0.144630455683852	-0.165680252157211	-0.0999729837347201	0.0943737423529824	0.11943992489964	-0.0392988631146578	-0.0684667044644508	0.11521966737695	0.105544936284776	1.0000202785654	56.39771615815	14.1023003276171	1.05267711807246	21.3277637639125	40.8072404502111	1.05993810788918	21.9808458740076	38.2809506292613
328.726710140705	-0.294073357521786	-0.221652863450421	0.135833987633653	0.194519831730116	-0.117215557307826	-0.139542404166286	0.176810537222876	0.139895250921051	-0.0848371505028019	-0.0984575477425226	0.0990668283553446	0.1154749540466	-0.0635465971976769	-0.0677334688797499	0.110136071828949	0.102019235285233	1.00173433610085	63.616637110079	12.6193557854175	1.05370193211928	20.8044301479949	40.327501028337	1.06067304230433	21.4819810337146	37.8848696276067
334.029356896877	-0.229793842225565	-0.238216648109983	0.0975704420487844	0.176905824903482	-0.30059908992116	-0.166254191378721	0.189372492223354	0.12666810211945	-0.127185839769221	-0.128903350688786	0.110555811076548	0.104420428416485	-0.0783288098722947	-0.100188066265117	0.0877338901128883	0.0922048400398668	1.03446132043741	66.2211641662848	12.3863800920898	1.07078938747933	19.2938271010289	40.5332757953447	1.08043050751607	20.1822310459292	37.7003354020488
339.349009067751	-0.172037012218727	-0.250898124468752	0.0805498974099877	0.163736264638007	-0.233998689712006	-0.186532345664091	0.177776207864438	0.116771959332188	-0.196039575692988	-0.151728315422815	0.10178415203512	0.0961483941811463	-0.112453643714565	-0.124206959119723	0.0873990469378913	0.0848592125313451	1.11531972444168	24.9425319123162	29.0745493101109	1.08458960415223	18.2934549466086	40.6372746367219	1.09486300564368	18.7864167624543	38.1754920232691
344.941031391732	-0.0911638388677893	-0.20055106464118	0.107245184654097	0.151097912223758	-0.140201236218854	-0.142423099631014	0.12609970483089	0.10746050804682	-0.165441391865182	-0.110023638681534	0.101651514554544	0.088392503769412	-0.0805369400995401	-0.083901675256685	0.0789251307545004	0.0779707188757302	1.08634665095075	18.401123441836	33.6630035495898	1.06578898238414	15.9244939958574	41.204762053698	1.0763935928893	17.3749825362814	36.6383609548811
350.361728453077	-0.137318950731999	-0.205736578247373	0.123576292149302	0.158402289324189	-0.153297571003986	-0.144494784561812	0.150265983884337	0.112720583887212	-0.130295635475898	-0.110620343515101	0.111671219669245	0.0927341362886376	-0.0856518257673484	-0.0834389965257793	0.0714194603444031	0.0818048139394114	1.08401437844454	18.5439203518466	34.7256646105032	1.06391641709033	16.1735542287768	42.3460566783672	1.07443035818038	17.6078176639357	37.8105310177994
355.69182992354	-0.245232666496879	-0.252146746402483	0.0888673753854974	0.181774490162057	-0.232379103363382	-0.186374298151259	0.163476400946221	0.127774148270899	-0.162381701313018	-0.14101077329162	0.106989661257583	0.104675669401692	-0.0850607074648393	-0.100252260399177	0.100657665223524	0.0921129257852441	1.09114776088832	19.7979806686461	37.6429033223103	1.00000460969319	83.5321278058921	11.0384611043027	1.06759943267744	11.3852558882209	64.7377963417956
361.03131011501	-0.166163584802991	-0.261993947887049	0.131950671655581	0.199270916924273	-0.187737894714427	-0.18995067865776	0.202450398703631	0.140080938102881	-0.190870085074687	-0.140546798070545	0.127191507774438	0.114745682359534	-0.0927833931991186	-0.0962681917445581	0.0996786839140088	0.100957288168469	1.08390361840484	19.8031358890685	41.2346701305832	1.07412375872949	31.0434960230774	29.2985562668079	1.06415734349233	11.4817879573437	69.9634623573778
366.363496793434	-0.27697925762762	-0.274274587375582	0.177641741880031	0.197121624316641	-0.171842121244207	-0.202977686713803	0.188171906617638	0.138570955020761	-0.177259173918367	-0.153925666500235	0.0887754687314951	0.113518382945758	-0.104433091218146	-0.109902443003092	0.105778152534613	0.0998872278374225	1.08041711481307	13.3796914327678	58.3384245610245	1.08426705137994	30.8653780262926	29.2251705372979	1.06808874907509	11.4489692305772	69.8937714536641
371.681654051878	-0.233375706364161	-0.210874010475967	0.0716082516586383	0.172011760001119	-0.182259332300145	-0.148561771883124	0.15131712255774	0.120834836943545	-0.131380774222374	-0.105101688244466	0.0933280711722203	0.0989557989916818	-0.0450951515653683	-0.0658664353810915	0.10202094103211	0.0870560005825088	1.00000870875017	67.4889958497059	11.0341529967599	1.00000948709205	71.4516883875596	11.3479464568832	1.05819202063604	11.0257693746069	62.1162231940984
377.02134861052	-0.220502585758215	-0.254515043779747	0.130580336957799	0.180280637307245	-0.27916437378617	-0.188870228869973	0.158397371759944	0.126562210183117	-0.0879922042288064	-0.141924826621172	0.0974226518834028	0.103633574327478	-0.112957097657676	-0.0991145938493598	0.0991575673468378	0.0911649381318607	1.08781839606438	50.1146839699004	16.2804905700077	1.03739063326123	70.6036087304541	12.6797768981922	1.06602839580299	10.539862649144	68.9862521924512
382.398891862482	-0.243388673254987	-0.258407009180398	0.129642444996968	0.193175733445567	-0.250951657355653	-0.188310344742467	0.15610740138254	0.13566233555043	-0.1247418385885	-0.138892408776428	0.120029160829486	0.111087717290611	-0.0917431588654322	-0.094087537308648	0.101313876103676	0.0977167247589382	1.03893263614077	62.621753002253	13.7529213186922	1.01024666441191	72.2803262935475	12.9022794732439	1.06341220327894	10.8365468874776	71.6240912287577
387.740476121195	-0.209392741286894	-0.219897384374766	0.143464882753825	0.195717216850533	-0.214033627421212	-0.149001904229908	0.144098276004056	0.137433749543162	-0.0566389210877907	-0.0993928877315154	0.126526753130361	0.112509223834596	-0.0638426095924329	-0.0545487319390203	0.100642028640168	0.0989399237166832	1.03364701028717	45.3957546268029	17.4175726250143	1.01704493776659	49.9402297597842	17.1391010528323	1.05272795956028	10.8933876515493	70.8104715972159
393.063377746381	-0.276030130028023	-0.279729382003476	0.127814846597097	0.186879059208754	-0.299344052285687	-0.211813232941859	0.18847092317918	0.131250513095513	-0.101400904499054	-0.163658056821467	0.115588936668428	0.107497285927027	-0.13067856437778	-0.119898184709149	0.0886042100470962	0.0945804377805248	1.10964267737174	47.9008952269338	18.0904317177269	1.08999884445779	55.1567084446232	17.1178958738544	1.07110667381611	10.7862317267396	70.5730602472584
398.411186196841	-0.24981075956369	-0.267446726696789	0.13669523747766	0.213920972929964	-0.158664965540719	-0.190011136068597	0.165545531743673	0.150265668312385	-0.142237459052206	-0.136083320302305	0.129154316642069	0.123036538960726	-0.094029963084216	-0.0874377191011667	0.120373504661915	0.108209080925973	1.00006367090825	66.1362131856204	13.8985361636503	1.00018455350097	68.0993155830678	14.5817947032613	1.05974833400081	11.0772487590611	77.1439323292199
403.725707385689	-0.201939146930119	-0.260828237888669	0.18508617211095	0.224095728785172	-0.226327166617647	-0.179732435502683	0.248153018083142	0.157378067703478	-0.140134184630109	-0.123231440764097	0.117624011802218	0.128831128024011	-0.0678198040208768	-0.0722560183345296	0.106936228427459	0.113277710614329	1.03696806727334	43.3862097290572	20.4851019721705	1.04227650732663	35.1736665218097	27.5004381451736	1.05519554726142	11.0186507809016	80.5658831342407
409.086860664189	-0.154974462428829	-0.317046475271809	0.10870579076218	0.130367469936492	-0.208922214717585	-0.197742480902571	0.13665382788403	0.123259202367996	-0.162746136883664	-0.137072968604473	0.11427150792947	0.113433047527596	-0.1073019794971	-0.100805411216647	0.11527916187835	0.105903307737339	1.00000877511157	77.8152885096659	11.2680550202625	1.00001559033588	82.9369531217458	11.5106086274632	1.00000848557127	79.9611864655642	11.4237792350808
414.4009738639	-0.274065542930504	-0.348014921794553	0.154085668185253	0.161785155712704	-0.27029405897947	-0.214561215736285	0.16931196742223	0.140490285000053	-0.153836382428574	-0.15306221521837	0.103922585808914	0.124430432587089	-0.119786947205688	-0.117077558305229	0.122909530105121	0.113826826469247	1.08098080514743	13.124228669556	63.4046508972239	1.0239805861854	76.3716936794713	13.7869495642924	1.05535726784215	65.4385990419688	15.4311183248826
419.754632463679	-0.265417219414605	-0.335425155302119	0.11489397073192	0.156071877103001	-0.220305750430452	-0.198675021069175	0.210915670948024	0.141510420167989	-0.171996957631303	-0.13258726279355	0.121415810478805	0.127716819358246	-0.0824965512437698	-0.093635367069813	0.115335455253474	0.117989531644273	1.07318706021541	13.0501002215849	64.2582310020967	1.00004152924205	72.3027633948899	14.0682492180543	1.00000607454654	70.8908870937399	13.7680754653386
425.09999109339	-0.295408937423719	-0.348068255204756	0.155676131823107	0.180328145812784	-0.275267892242208	-0.210240170594489	0.202511629522688	0.150210231529563	-0.133180274636937	-0.149143368317644	0.118537605250748	0.130780116623861	-0.118273768227885	-0.113309257810468	0.119674905575865	0.118593106519723	1.07751513334704	13.1322459546355	66.4744574956147	1.04907878601625	61.228590909634	17.5279331190916	1.06053586963401	56.9493973044788	18.0754198114004
430.455216899514	-0.295812255977882	-0.342898532494019	0.140097344181932	0.167223733119705	-0.229244983107673	-0.199520859807853	0.170451838501547	0.149061478428185	-0.0843765470951559	-0.131565138140039	0.143009461482703	0.133514446148746	-0.113191861313174	-0.0916676559583417	0.120226453096835	0.122850484571166	1.0720136647299	13.1579798225807	66.4045033345445	1.00002732843555	69.8055873062719	14.9877312758238	1.00242024418112	67.5138558738598	14.894422742711
435.784707957879	-0.339920354971429	-0.314978670942916	0.114614782660659	0.153950701572828	-0.250750843347031	-0.182798666176586	0.183978897530549	0.137378191498994	-0.0797703650734667	-0.120074933182033	0.122187175318754	0.123109867821396	-0.0855049359151449	-0.0832413456120473	0.10791579776067	0.113307193399669	1.07155394219117	12.7923826953614	62.5045203723139	1.00000936098724	70.5173931428165	13.7637951712797	1.0000629785542	67.571969840508	13.6736517085855
441.102862701751	-0.272313998355759	-0.339716914264197	0.130657032541798	0.172531796557553	-0.242762998402849	-0.194042211181704	0.203152814370183	0.152111669704795	-0.139045404678394	-0.125828018457014	0.154881874103179	0.135593623091585	-0.0817069312615273	-0.0858531257211123	0.112224943653802	0.124449282604136	1.06928453488847	12.9266149214294	68.5236661211522	1.00015455552659	66.338163172611	15.8156472295175	1.00016619479694	65.1114992507802	15.428220904428
446.442244196311	-0.217265057652487	-0.29132681158823	0.183198640348827	0.20560871192928	-0.252301690638614	-0.175630790964487	0.152350239118901	0.155083916692227	-0.158840065697598	-0.125476715625155	0.14032682861102	0.130105144037208	-0.0795086225552437	-0.0934931550017003	0.116958257304576	0.115846781865352	1.06951637754477	12.8355933185147	67.4969731928501	1.01163772510461	63.1206950613788	16.1131027439685	1.06761864510895	35.2188258284453	27.2119548788728
451.782954641618	-0.381485096453918	-0.358763632852742	0.172858085400158	0.173051820454571	-0.278660076767846	-0.223628792867203	0.182727817839263	0.145693483349013	-0.200466455235267	-0.163178002345701	0.109783767154877	0.127395483653497	-0.0994540851001544	-0.127781415647254	0.113741503638083	0.115777764128961	1.08877791191276	55.8179804687673	17.934624453175	1.06402112143965	64.7746514985346	16.8074308675924	1.07605976081071	60.0558764088297	17.3576753619879
457.150431437418	-0.249303589229232	-0.324226375038885	0.13089480398893	0.161456657053576	-0.227155472994763	-0.186697922853455	0.202903829575062	0.143237458458389	-0.086047795343996	-0.121858318419852	0.124511078430726	0.128031259134424	-0.0700656557100443	-0.0838233805227194	0.122150793172524	0.117677102165866	1.00000120852811	62.1690402449552	14.6394510342499	1.00000029943971	72.2255608748888	13.9193730512625	1.00000620781555	66.370616734301	14.3832798391979
462.492884480394	-0.383837988564512	-0.387587338022665	0.147115759977545	0.164121392025806	-0.299007449955479	-0.247919662664117	0.180669650627037	0.145518812317603	-0.148466245546127	-0.18211253010801	0.126290930868973	0.130044232795527	-0.150005094774718	-0.143510312858224	0.116276118552806	0.119518937749058	1.08337890419521	67.2001640468904	15.9281851094396	1.06199514449806	74.9389477328473	15.4914664334174	1.07192411157275	70.999203505729	15.6752812647276
467.829725001007	-0.255168916621944	-0.274977037620223	0.159850519269106	0.188724960559255	-0.175704573751045	-0.168080598836241	0.15915399355478	0.142563322783887	-0.0714206047711861	-0.121798455981272	0.137370360407073	0.119668146257644	-0.116005068919952	-0.0923644037468168	0.10003751123118	0.106585231021456	1.08268163220681	26.7658322445501	31.3981152615017	1.05954376802211	42.7830657155329	21.822968853253	1.07227934979988	35.729052043509	24.9096252353307
473.147006560117	-0.266284460166236	-0.301868937386416	0.201254089996503	0.218237175566069	-0.191813251287567	-0.180955738668808	0.173343363370348	0.164055274625948	-0.150322010616231	-0.128365385588852	0.139198164544493	0.137466525238988	-0.0896111984070045	-0.0946048770364945	0.12353134828763	0.122328394882654	1.07556891840297	28.2168688481895	33.9979965187585	1.05614322497782	16.1935341321344	61.4184411907869	1.06535984320721	34.3176697149161	29.3162556034708
478.490967717022	-0.23592625554814	-0.354827085283584	0.157724704805254	0.181248332271173	-0.297790726930725	-0.205211608420086	0.199566598101169	0.157441482310757	-0.169321185918046	-0.136242463974116	0.141868176675228	0.139455405681556	-0.0878186367303384	-0.0958888292163667	0.124751799275573	0.127571922929691	1.08164979633794	28.2680440536356	34.3530682614096	1.05959215041339	16.2221324778011	61.5567943837457	1.01661289482044	63.1219271075288	16.647287331965
483.836437616497	-0.225913641938707	-0.291767852098777	0.185681633649644	0.204088544802417	-0.259246238977266	-0.17316556041269	0.183725766375572	0.155064123344602	-0.130648623761511	-0.122043601864269	0.132284705937036	0.130421277204433	-0.0842749609568669	-0.0898700710906471	0.114479223390449	0.116270634182907	1.07630005743479	27.6138769722106	33.0533739862966	1.05580084063024	15.4615652572902	61.0876621670339	1.0637285525548	36.8685682259177	26.0032909663454
489.197370241396	-0.252640664541861	-0.307846156230805	0.184963831367305	0.214093654127593	-0.315486984611379	-0.17601449175113	0.228265656789231	0.165038083865511	-0.113049085792875	-0.119517515770147	0.135313090927792	0.139522943407984	-0.072796032728496	-0.0847126843816821	0.118052742823282	0.124689640975553	1.06980192166212	28.7360444970574	33.5264680171702	1.05272381682263	15.4924681200204	64.4706833506451	1.05243297779333	39.8595633650309	25.4595264987407
494.552743778564	-0.231794634798309	-0.32852673035048	0.175358795983932	0.235081038409721	-0.246085335970474	-0.206100548273207	0.228850185948145	0.174567531018168	-0.129465522652675	-0.151895416929392	0.154092926320257	0.145659222635484	-0.135717300145137	-0.116083385150129	0.127605255816819	0.129356840539144	1.0839482881159	30.4392822304068	34.1077326094493	1.0620057321858	17.4364560485444	61.2987542594237	1.07575174617177	31.4670518195957	34.2500471626817
499.906420608982	-0.356371897547735	-0.355003375092717	0.178830346313738	0.199222329848856	-0.262970196367132	-0.210750164141837	0.221954130191305	0.16203361873833	-0.138033737171293	-0.147920194562143	0.132021679029475	0.139753777630083	-0.105433695914092	-0.110803741158987	0.119422473259563	0.126133109885831	1.08259368939648	19.1778856976424	49.872073745433	1.06331369446638	16.8453019250384	60.3541463107612	1.05865496954603	51.8147311593052	20.71396501321
