Time_1	F_1:1	D_1:1	F_1:3	D_1:3	F_1:5	D_1:5	F_1:7	D_1:7	F_1:9	D_1:9	F_1:11	D_1:11	F_1:13	D_1:13
-2532.52852999792	-1.45362136140466	5.68487275493202	5.07555190632547	-0.129611885789371	5.22011868254786	0.099650566881918	5.0196955624344	0.203045123377979	4.53356525326156	0.352315814158517	3.5224414594493	0.43318076997473	6.07902450908572	1.94685379109347
-2527.223380615	-5.41723087243736	5.82369768739851	1.22333959959224	-0.0682574095622904	1.47297543854948	0.146367395142574	1.12818599118892	0.261252677034409	0.219933806436377	0.445575509704939	-2.0308756132674	0.485058517001182	3.39188316284166	1.07748977174576
-2521.90635114163	-8.83878920786083	5.75597538100742	-2.10272100222801	-0.042972445425432	-1.91334963096724	0.177800803581489	-2.32047756815453	0.276722689586126	-3.268774938838	0.455383450824046	-5.74929222213743	0.539477398241946	0.842928036391221	0.464923183496038
-2516.60058065969	-11.1320257727057	5.71248415302062	-4.59012985257004	-0.0881456616084058	-4.29595403327075	0.116085025536377	-4.52963504994412	0.260617041337997	-5.2713659568855	0.387136175830024	-7.48525981354235	0.382487397031302	-1.71934248629938	0.444798276637412
-2511.2869295124	-12.3533800486475	5.81391199670718	-5.41107099841247	-0.217465398444529	-5.03511782614932	-0.0191561954384996	-5.06288514872611	0.104886211572168	-5.27394113499865	0.182827703143901	-5.79049495695447	0.289546448778243	-3.9300129993289	1.03624618658521
-2505.96602005605	-11.4112410573289	5.51366090540932	-4.88325714037046	-0.328760670377915	-4.48929179711686	-0.199977441378751	-4.23731172777551	-0.0990647961476271	-3.73175609915385	-0.058981387284247	-2.20510250146865	0.0571398638786784	-4.63519988962386	1.90194838091588
-2500.67487934791	-10.2626799400896	5.42176789826242	-3.62740630932376	-0.486181466783547	-3.3025507408237	-0.309082790748151	-2.95105000852326	-0.268208215464125	-2.07201281579607	-0.24200655448807	0.468756550891406	-0.349648830768256	-5.02391083489507	3.02799583525224
-2495.38272652496	-8.98010033555329	5.37181011606599	-2.45317828993211	-0.520260234147242	-2.5452318127308	-0.466455333841525	-2.06359244937201	-0.388231958877623	-1.155041505651	-0.323131090517846	1.6510983087144	-0.43894653616385	-3.89019453189982	3.03434636772192
-2490.07483248785	-7.82130694296211	5.35840964697427	-1.61196699393486	-0.536047164611444	-1.52610511212097	-0.465866541928578	-1.28585506071866	-0.411848251508343	-0.659585905329703	-0.349772280122649	0.466398819402706	-0.646440125941279	-2.93234349222435	2.21243140543576
-2484.76604514942	-7.49857583735138	5.53894826643346	-0.811874039125541	-0.545597354879317	-0.658956527993631	-0.481091272498235	-0.647725782765324	-0.412139487439941	-0.304220771381704	-0.338364314000414	0.289463553715244	-0.62343078272583	-4.27479216579328	2.66743437148493
-2479.46915298887	-6.53605828341097	6.55868400286902	-0.12123726708387	-0.479834422522271	0.111868460937878	-0.440695639921715	-0.240002976473338	-0.369061304225949	-0.232542748010172	-0.289344603421013	-0.847292805460917	-0.493757730076194	-1.80991058117203	0.685745103968043
-2474.17650290951	-6.82442705053836	7.00210485791342	-0.0297609713197744	-0.482520856045324	0.338781690313773	-0.370303983803597	-0.0861947265146092	-0.315922406567833	-0.252124524536764	-0.218586361699336	-0.785068940233693	-0.347297506921133	-1.13165947745889	0.129205258480281
-2468.87522219401	-7.06786524504423	5.71174796171669	-0.26666088864431	-0.335935050415043	0.0284996558872095	-0.279597170759034	-0.134989766679414	-0.256384414849291	-0.33377115735372	-0.148242224780346	-0.687054662065499	-0.167864327468106	-0.646328099155163	-0.328553196513016
-2463.57345239446	-7.49965579248965	5.82514372472883	-0.46837322193096	-0.287012008941173	-0.163836758867454	-0.159656119843378	-0.302865283306605	-0.107359961934674	-0.50864773964501	-0.0498700263599816	-0.927944318338383	-0.0679819525461303	-0.112722488633118	-0.663209196590417
-2458.27529163286	-8.5612251823768	6.07380943784994	-1.00311712575649	-0.0867088528563165	-0.646555166229881	0.00572576470965039	-0.718549899233754	-0.0117937010638486	-0.871121162099524	0.0820105579202433	-1.16423179161595	0.167229832920502	-0.523043754092178	-0.526759510356714
-2452.76640228182	-9.30300954077393	6.10013524457212	-1.82263032312403	0.111371633470343	-1.20780626042224	0.135025627799292	-1.2648294211588	0.186881464674005	-1.32315209566483	0.262474251315398	-1.26549967263029	0.400846659998042	-0.645818058198039	-0.0233727094079392
-2447.46025650017	-10.7152971783653	6.45697692918576	-2.55048568822667	0.219076799272062	-1.91036971388794	0.358795620218173	-1.82091519929307	0.337901126512267	-1.78410446950754	0.423791773757544	-1.83392575267838	0.613454209719311	-0.73415262718887	0.0434761511031616
-2442.16034748312	-7.04899718984962	-0.608928510948381	-3.17050710410103	0.242770251109322	-2.50534812687365	0.422768930389692	-2.32539839351674	0.493143554929989	-2.19487382447339	0.59185259795578	-1.73033322752665	0.60648715126283	-1.03072459259007	0.783539263060687
-2436.86823803652	-5.69047597143799	-1.06189126802338	-3.76482069271515	0.342255259770115	-3.05989222480402	0.5929530027755	-2.74617984519299	0.62453402700196	-2.55048701474031	0.709305879922327	-2.60952639125774	0.860506617813204	-1.08783180446877	0.972442202941051
-2431.56692588888	-4.14279728941619	-1.96529335949169	-4.36318739282797	0.443012943199295	-3.44564640475837	0.692810014693704	-3.08927245279373	0.752148111144112	-2.83470657278046	0.792448885010417	-2.50626261687896	1.01289746290056	-1.4990041503224	1.31924580223845
-2426.26214803383	-5.34991678036749	-2.04236795760028	-4.73735207346772	0.56610078683808	-3.88407824291325	0.835702778090264	-3.38652385186768	0.881564830293857	-3.11677324499321	0.920706423354348	-2.91342146714781	1.13538109391147	-1.46618050402454	1.84056466825959
-2420.95337515417	-6.63688267581165	-1.72398808255929	-5.32304231725857	0.75542270850214	-4.34844572274451	0.924976192519933	-3.73894340386213	0.990180427916431	-3.44129872629007	1.03258776152261	-3.23008370148657	1.26840636262988	-1.73513963998808	2.16151833004022
-2415.65535017941	-7.66329990420491	-1.42416990104682	-6.04473316386566	0.870020469732156	-4.79148083953614	1.14122357590052	-4.2702066488653	1.15726327423086	-3.77841972535468	1.15510530140489	-3.41604791195343	1.49137356347707	-1.92406724458984	2.65802227681043
-2410.36667123623	-8.54052953608334	-1.15175871937152	-6.53884034196744	1.03080457753321	-5.43601227282024	1.23887726944345	-4.58617845125335	1.26933257104418	-4.14217832825868	1.28453774594388	-4.0609501568408	1.51619399183932	-2.5342342785602	2.9591248923752
-2405.05617021769	-9.61065827682614	-0.941616686549885	-7.34330831992338	1.1473987264187	-5.80189521639104	1.39801882314411	-4.99900616653102	1.41250878525698	-4.46289838081217	1.40354440619362	-4.24115543832634	1.8637994750257	-2.70261383179555	3.20569703503568
-2399.73339432105	-10.4410140458494	-0.726289908306804	-7.88484831989035	1.28810042491797	-6.31470783530212	1.57286112403149	-5.36630499629954	1.52810865784835	-4.84638134283129	1.54523352678535	-4.41424922936151	1.86751423102844	-3.02150322619806	3.52777851464502
-2394.43862131517	-11.296093464829	-0.594901963079174	-8.52091203222881	1.42089998681526	-6.67940747542743	1.71147947366926	-5.78514634339789	1.67295532723289	-5.10508146112776	1.67571188244529	-4.46142209138154	2.06325867022229	-3.22180611190011	4.11694928620552
-2389.13721801434	-12.2388778002933	-0.360704207429826	-9.14341250586222	1.61258102636988	-7.30773181273107	1.7943889634776	-6.12774151511329	1.81294878551288	-5.43560811687454	1.78669260949329	-5.00834243493794	2.23003024492077	-3.6443681895416	4.30666366712299
-2383.64794231672	-13.1222993796691	-0.197524489163705	-9.72053288509642	1.74192699019589	-7.78103190539823	1.95661430744364	-6.63650296469749	1.94791329261665	-5.83283803670535	1.91463994885651	-5.50967890450668	2.49521697348672	-3.42581916666082	4.67062730936787
-2378.32829140313	-14.0763730108738	-0.0331420876085033	-10.3112242181123	1.95714805756565	-8.25739095835424	2.14924597357323	-6.96284654577792	2.05781287394496	-6.15125419423581	2.05894357241098	-5.66836536560343	2.76118846748637	-3.86205047033442	5.17798257142343
-2373.0315186847	-14.808691393584	0.108870706906934	-11.0585133609943	2.02453857995569	-8.72529209657059	2.2576487186616	-7.4146034041776	2.20174905901242	-6.49068197087051	2.17784832352089	-5.944252615149	2.87985195747121	-3.9151012158995	5.47348608717081
-2367.7299865121	-15.664722636342	0.290387527046498	-11.3694904194795	2.15649824419173	-9.04160435228086	2.31959633018833	-7.70688330755528	2.31892215720795	-6.76953868543721	2.29086043706111	-6.05587574046897	2.87871684656688	-4.01297591634962	5.78037118724678
-2362.43571139127	-16.2554950257763	0.423536806954523	-11.8057011610786	2.24266392578359	-9.43166724024777	2.50318188763275	-7.93464730201939	2.42304093238195	-6.98117278326496	2.37929769917531	-6.27124508625887	3.07340353655325	-4.18441310762497	5.78148688884218
-2357.13268870674	-16.7911767857149	0.526054396886643	-12.2103259410978	2.33087882125251	-9.6048418785489	2.54423396577756	-8.1105611851265	2.48354272418657	-7.11864441609002	2.41833827119915	-6.44954268857621	3.07937805013887	-3.89449673039686	5.84065031016573
-2351.82790645119	-17.0910796131939	0.58054181248405	-12.3434725412749	2.43423971586653	-9.60482880203462	2.53923417565592	-8.16367627308663	2.50810989700182	-7.18317351217699	2.46271386047218	-6.46375298181486	3.14637564469064	-4.16105327133069	6.08652548152921
-2346.50914318115	-16.920472134836	0.611268693061611	-12.2374531946102	2.3820974530773	-9.61260528890843	2.57775458290634	-8.08726777935525	2.52462403314508	-7.10365747553412	2.44822380130093	-6.3081214558649	3.14081452386433	-4.26636642913669	5.98334898779649
-2341.20062112994	-16.8994780527428	0.589524957321821	-12.0355349278966	2.30036415884526	-9.40221581114874	2.52484031692525	-8.00251954954482	2.44527553833054	-6.98300179732147	2.3887296027185	-6.19943731840133	3.13220497036233	-4.07831659176323	5.76860766553106
-2335.89484499022	-16.3134743347764	0.517295153475793	-11.56921079534	2.2212103934573	-9.03287493391363	2.42810702208386	-7.68861040101345	2.35443534239131	-6.70518962931935	2.30059523260374	-5.87557235380266	2.99121538928164	-3.88298985943489	5.43442027285327
-2330.59444437455	-15.5627062078565	0.438622057221714	-10.992869988359	2.13109157478768	-8.58057614369718	2.27370538582077	-7.19861463511487	2.20272197555018	-6.40248622472715	2.17398650934015	-5.56695090525339	2.87355728201863	-3.53826626914312	5.29605385235939
-2325.30666250456	-14.8519333414733	0.29139209187246	-10.3429987743766	1.97123656251661	-8.00593834771271	2.09202612240675	-6.8137246918557	2.05060964564234	-5.96376663836115	2.02659621776884	-5.13156048025369	2.72724195201558	-3.43954615990966	4.81763809030327
-2320.01100625563	-13.9167969748378	0.17999337331468	-9.69493435350751	1.79643110051502	-7.67462064503197	1.94680579434565	-6.3040268085986	1.88383389992805	-5.4871195767552	1.86160732641638	-4.68412330699014	2.48419701601626	-3.05669895682464	4.29781183946092
-2314.57286624424	-12.1620405390859	-0.702000313472702	-8.83908524826393	1.47603173634268	-6.94528318597431	1.78235741474519	-5.93631538802882	1.68911570508949	-5.12334897758835	1.69160048404189	-4.44587846052693	2.26557274058776	-3.07126707477342	3.80900944104358
-2309.26309193671	-11.4590714760125	-0.615731073596017	-7.98032206448624	1.37557755758685	-6.26209339080778	1.63249744701078	-5.3746306135279	1.52828973752679	-4.76603596964439	1.55383791292458	-4.10328761982439	2.0867171602424	-2.56400733735969	3.20762901144519
-2303.95506148413	-10.9211584422737	-0.630758348749062	-7.58301043786332	1.22972413379468	-5.92015644265748	1.47525739719582	-5.07574623877307	1.42484277370967	-4.48949645766576	1.43391194938371	-3.86937484503935	2.00852240795297	-2.31543394702245	3.20688122799882
-2298.63941188157	-10.2259429115802	-0.767174222240676	-7.30430278768335	1.13422945249049	-5.72215530304666	1.40293914942451	-4.82815586936093	1.34855342604743	-4.24304160203171	1.34204112864315	-3.4000504560747	1.89075812465831	-2.36173479783107	2.95761590743979
-2293.34026100766	-9.83097803872079	-0.789417204536569	-6.86644391556774	1.07346403211541	-5.32001571385617	1.24127149190373	-4.59466920421417	1.23686023870205	-3.9987137224172	1.26076009206123	-3.24425284787797	1.76735031406639	-2.00322539998066	2.87978799138898
-2288.04086181987	-9.13973201438785	-0.831969911546771	-6.46804580989192	0.951090408797642	-5.04267649529938	1.17760121411153	-4.32553277751029	1.15673455644248	-3.83049161873548	1.16917349095125	-2.8712635956683	1.595856642164	-1.97701243892603	2.82572661122074
-2282.74121243227	-8.67015944607556	-0.925203333515704	-6.1808839374803	0.90814560410148	-4.80553927375413	1.08594177957901	-4.09818158459283	1.08369950776383	-3.62831635500622	1.08591807889386	-2.86121961155843	1.55610864412714	-2.02266164762747	2.53555962747667
-2277.44305607118	-8.18441599886864	-0.992961368460051	-5.68792975907718	0.80605088025108	-4.42640282242055	0.991584752189636	-3.88541046584149	1.00887952602274	-3.40647003858218	1.01085844749901	-2.658537887238	1.44390658234764	-1.7654259710043	2.52477994822979
-2272.14253601339	-7.70588643383235	-1.06306051554674	-5.40227750095437	0.710072838162363	-4.3201711709652	0.948651447512033	-3.63555219823619	0.901749346792147	-3.20708190542761	0.941810507375736	-2.48583150201032	1.3474340311703	-1.77255355460417	2.36266770531803
-2266.84173620958	-7.36554463580251	-1.13457343860279	-5.03214947968945	0.60914776257984	-3.90759174256063	0.872095655953542	-3.47272273952266	0.841067861589923	-3.01561550523472	0.871935200122424	-2.37429017390489	1.29474339994703	-1.80381429432961	2.23907158113231
-2261.52735960856	-6.81464071944356	-1.17509771075721	-4.67067746969769	0.543896645775094	-3.7365440639709	0.777750841409228	-3.28426662886639	0.74388321697653	-2.83173374973027	0.793156092929267	-2.18790464800643	1.12034820910893	-1.63690768534476	1.88065331623498
-2256.22383212391	-6.36628886498511	-1.21431438211409	-4.43506993939673	0.445438211272221	-3.45945902942176	0.696807960990539	-3.01025715630866	0.68371481835479	-2.64021560939424	0.71317382971897	-2.12271056005668	1.07926314443769	-1.33708518064073	1.69697321695351
-2250.93192321435	-5.95360507909209	-1.3109812547582	-4.08831629060433	0.400236887868447	-3.22794103352762	0.630076921229245	-2.79323934711354	0.624890342214203	-2.41133938043246	0.654504957553884	-1.80799506015203	0.942167516570511	-1.54066131673468	1.68183520945004
-2245.63678245246	-5.56772231403738	-1.32912454520017	-3.78091566726789	0.28751569997421	-2.9776939581192	0.526395841240499	-2.6522857648013	0.516690481099562	-2.25603920362679	0.577696626212032	-1.78490983714912	0.793885434195236	-1.42814495995932	1.59822545620375
-2240.33112889808	-5.27101221121848	-1.38059606113587	-3.51708886054848	0.286232202700335	-2.72186240880219	0.494133201593384	-2.28842406774064	0.513239292097981	-2.12670781190824	0.517031822422412	-1.45908111489437	0.659011555642497	-1.46537497819914	1.41772975926822
-2235.0348540647	-4.81591355986893	-1.50065361980177	-3.16802956005131	0.175212502397545	-2.4902653033886	0.408643944175635	-2.29044691740254	0.434243603398147	-1.96148882202594	0.448042469501773	-1.73081907650087	0.696431988784586	-1.63478959360096	1.35756586229912
-2229.73008626793	-4.38939975854009	-1.4769461295432	-3.0738821926484	0.13111552104458	-2.35949266432262	0.363489090814126	-2.10340355284351	0.369346407511261	-1.81599295280663	0.391974704967255	-1.41301208415937	0.768744314765858	-1.19699841344887	1.34042703898014
-2224.43643098883	-4.28032331727445	-1.59706694472306	-2.83429984092936	0.0309967820991681	-2.1569336312863	0.314749659226875	-1.90935781120041	0.302017808292209	-1.67236655429603	0.347071763235265	-1.06987497433804	0.558586018825825	-1.24517444701447	1.2717599753786
-2219.13177383319	-3.74628916662186	-1.61228315546078	-2.66218861902962	-0.0216942949401307	-2.04255603207675	0.197439400270481	-1.8274421367353	0.270231076497356	-1.53373665007227	0.281891404034839	-1.05986044982385	0.364112003367129	-1.15899364371986	0.845806642525088
